117.96.39.17,0.061932000
184.50.127.139,0.000101000
117.96.39.17,0.083743000
184.50.127.139,0.000186000
184.50.127.139,0.000043000
184.50.127.139,0.000091000
184.50.127.139,0.000104000
184.50.127.139,0.000141000
184.50.127.139,0.000038000
184.50.127.139,0.000033000
184.50.127.139,0.000034000
184.50.127.139,0.000124000
184.50.127.139,0.000091000
184.50.127.139,0.000033000
184.50.127.139,0.000028000
184.50.127.139,0.000117000
184.50.127.139,0.000066000
184.50.127.139,0.000040000
184.50.127.139,0.000081000
184.50.127.139,0.000033000
184.50.127.139,0.000066000
184.50.127.139,0.000043000
184.50.127.139,0.000147000
184.50.127.139,0.000046000
184.50.127.139,0.000131000
184.50.127.139,0.000105000
184.50.127.139,0.000070000
184.50.127.139,0.000134000
184.50.127.139,0.000217000
184.50.127.139,0.000319000
184.50.127.139,0.000325000
184.50.127.139,0.000036000
184.50.127.139,0.000264000
117.96.39.17,0.120417000
184.50.127.139,0.000090000
