106.211.78.227,0.153874000
74.125.128.188,0.000195000
106.211.78.227,0.162583000
74.125.128.188,0.000141000
74.125.128.188,0.000063000
106.211.78.227,0.173092000
74.125.128.188,0.000144000
106.211.78.227,0.163594000
74.125.128.188,0.000310000
106.211.78.227,0.199221000
74.125.128.188,0.000587000
74.125.128.188,0.000277000
74.125.128.188,0.000206000
106.211.78.227,0.212157000
74.125.128.188,0.000518000
74.125.128.188,0.039192000
106.211.78.227,0.364756000
74.125.128.188,0.000148000
74.125.128.188,0.000146000
74.125.128.188,0.000065000
74.125.128.188,0.000131000
74.125.128.188,0.000050000
74.125.128.188,0.035166000
106.211.78.227,0.156229000
74.125.128.188,0.000094000
74.125.128.188,0.001162000
74.125.128.188,0.000227000
74.125.128.188,0.000505000
74.125.128.188,0.000381000
74.125.128.188,0.000203000
106.211.78.227,0.365503000
74.125.128.188,0.000242000
