106.211.24.248,0.075104000
96.17.181.27,0.000148000
106.211.24.248,0.109223000
96.17.181.27,0.000038000
106.211.24.248,0.129782000
96.17.181.27,0.000061000
96.17.181.27,0.000093000
96.17.181.27,0.000079000
96.17.181.27,0.000045000
96.17.181.27,0.000060000
96.17.181.27,0.000040000
96.17.181.27,0.000055000
96.17.181.27,0.000053000
96.17.181.27,0.000107000
96.17.181.27,0.000084000
96.17.181.27,0.000067000
96.17.181.27,0.000043000
96.17.181.27,0.000036000
96.17.181.27,0.000046000
96.17.181.27,0.000033000
96.17.181.27,0.000041000
96.17.181.27,0.000030000
96.17.181.27,0.000029000
96.17.181.27,0.000026000
96.17.181.27,0.000113000
96.17.181.27,0.000041000
96.17.181.27,0.000053000
96.17.181.27,0.000089000
96.17.181.27,0.000095000
96.17.181.27,0.000031000
106.211.24.248,0.078218000
96.17.181.27,0.000033000
