106.211.24.248,0.154211000
96.17.181.16,0.000065000
106.211.24.248,0.117835000
96.17.181.16,0.000027000
96.17.181.16,0.000146000
96.17.181.16,0.000035000
96.17.181.16,0.000106000
96.17.181.16,0.000139000
96.17.181.16,0.000030000
106.211.24.248,0.081892000
96.17.181.16,0.000126000
106.211.24.248,0.079675000
96.17.181.16,0.000306000
96.17.181.16,0.000064000
106.211.24.248,0.089110000
96.17.181.16,0.000103000
96.17.181.16,0.000042000
106.211.24.248,0.088467000
96.17.181.16,0.000034000
96.17.181.16,0.000035000
106.211.24.248,0.091204000
96.17.181.16,0.000052000
96.17.181.16,0.000069000
106.211.24.248,0.079367000
96.17.181.16,0.000151000
96.17.181.16,0.000036000
96.17.181.16,0.000170000
96.17.181.16,0.000039000
96.17.181.16,0.000038000
96.17.181.16,0.000029000
96.17.181.16,0.000119000
96.17.181.16,0.000094000
96.17.181.16,0.000029000
96.17.181.16,0.000048000
96.17.181.16,0.000713000
96.17.181.16,0.000095000
96.17.181.16,0.037340000
96.17.181.16,0.000059000
106.211.24.248,0.099271000
96.17.181.16,0.000064000
96.17.181.16,0.000112000
96.17.181.16,0.000337000
106.211.24.248,0.084374000
96.17.181.16,0.000102000
96.17.181.16,0.000277000
106.211.24.248,0.081072000
96.17.181.16,0.001482000
106.211.24.248,0.078851000
96.17.181.16,0.010107000
106.211.24.248,0.099627000
96.17.181.16,0.019712000
106.211.24.248,0.078563000
96.17.181.16,0.000064000
