106.211.24.248,0.078986000
96.17.181.27,0.000123000
106.211.24.248,0.078687000
96.17.181.27,0.000046000
96.17.181.27,0.000027000
96.17.181.27,0.000027000
106.211.24.248,0.108112000
96.17.181.27,0.000097000
96.17.181.27,0.000050000
96.17.181.27,0.000070000
96.17.181.27,0.000046000
96.17.181.27,0.000043000
96.17.181.27,0.000078000
96.17.181.27,0.000130000
96.17.181.27,0.000086000
96.17.181.27,0.000064000
96.17.181.27,0.000046000
96.17.181.27,0.000076000
106.211.24.248,0.078884000
96.17.181.27,0.000034000
