106.211.24.248,0.136061000
96.17.181.16,0.000059000
106.211.24.248,0.115972000
96.17.181.16,0.000029000
96.17.181.16,0.000028000
96.17.181.16,0.000079000
96.17.181.16,0.000031000
106.211.24.248,0.101561000
96.17.181.16,0.000047000
106.211.24.248,0.088454000
96.17.181.16,0.000120000
106.211.24.248,0.097873000
96.17.181.16,0.000129000
106.211.24.248,0.099908000
96.17.181.16,0.000058000
106.211.24.248,0.082593000
96.17.181.16,0.000162000
96.17.181.16,0.000036000
106.211.24.248,0.079784000
96.17.181.16,0.000124000
