106.211.24.248,0.101012000
96.17.181.16,0.000161000
106.211.24.248,0.137296000
96.17.181.16,0.000124000
96.17.181.16,0.000176000
96.17.181.16,0.000195000
96.17.181.16,0.000075000
96.17.181.16,0.000115000
96.17.181.16,0.000100000
96.17.181.16,0.000168000
96.17.181.16,0.000169000
96.17.181.16,0.000044000
96.17.181.16,0.000116000
96.17.181.16,0.000091000
96.17.181.16,0.000145000
96.17.181.16,0.000071000
96.17.181.16,0.000029000
96.17.181.16,0.000103000
96.17.181.16,0.000134000
96.17.181.16,0.000136000
96.17.181.16,0.000143000
96.17.181.16,0.000098000
96.17.181.16,0.000084000
96.17.181.16,0.000171000
96.17.181.16,0.000175000
96.17.181.16,0.000137000
96.17.181.16,0.000191000
96.17.181.16,0.000137000
96.17.181.16,0.000180000
106.211.24.248,0.116079000
96.17.181.16,0.000123000
96.17.181.16,0.000139000
96.17.181.16,0.036930000
106.211.24.248,0.109875000
96.17.181.16,0.000135000
96.17.181.16,0.000036000
106.211.24.248,0.118237000
96.17.181.16,0.000083000
106.211.24.248,0.073504000
96.17.181.16,0.000036000
