106.211.24.248,0.073066000
96.17.181.27,0.000036000
106.211.24.248,0.149862000
96.17.181.27,0.000023000
96.17.181.27,0.000022000
106.211.24.248,0.104486000
96.17.181.27,0.000054000
96.17.181.27,0.000027000
106.211.24.248,0.099378000
96.17.181.27,0.000052000
96.17.181.27,0.000106000
96.17.181.27,0.035740000
96.17.181.27,0.000053000
96.17.181.27,0.000036000
96.17.181.27,0.000042000
96.17.181.27,0.000093000
96.17.181.27,0.000044000
96.17.181.27,0.000043000
96.17.181.27,0.000097000
96.17.181.27,0.000094000
96.17.181.27,0.000035000
96.17.181.27,0.000032000
96.17.181.27,0.000028000
96.17.181.27,0.000090000
96.17.181.27,0.000040000
96.17.181.27,0.000255000
106.211.24.248,0.073932000
96.17.181.27,0.000076000
