106.211.24.248,0.071662000
96.17.181.11,0.000075000
106.211.24.248,0.090140000
96.17.181.11,0.000150000
96.17.181.11,0.000126000
96.17.181.11,0.000040000
96.17.181.11,0.000035000
96.17.181.11,0.000036000
96.17.181.11,0.000033000
96.17.181.11,0.000051000
96.17.181.11,0.000034000
96.17.181.11,0.000032000
96.17.181.11,0.000028000
96.17.181.11,0.000036000
96.17.181.11,0.000039000
96.17.181.11,0.000116000
96.17.181.11,0.000088000
96.17.181.11,0.000093000
96.17.181.11,0.000039000
106.211.24.248,0.088797000
96.17.181.11,0.000122000
96.17.181.11,0.000038000
96.17.181.11,0.000031000
96.17.181.11,0.000032000
96.17.181.11,0.000105000
96.17.181.11,0.000030000
96.17.181.11,0.000039000
96.17.181.11,0.000043000
96.17.181.11,0.000029000
96.17.181.11,0.000093000
106.211.24.248,0.086585000
96.17.181.11,0.000086000
