106.211.24.248,0.214076000
74.125.236.100,0.000176000
106.211.24.248,0.109042000
74.125.236.100,0.000112000
74.125.236.100,0.000081000
74.125.236.100,0.000215000
74.125.236.100,0.000072000
74.125.236.100,0.000077000
74.125.236.100,0.000185000
74.125.236.100,0.000123000
74.125.236.100,0.000069000
74.125.236.100,0.000062000
74.125.236.100,0.000074000
74.125.236.100,0.000170000
74.125.236.100,0.000070000
106.211.24.248,0.112835000
74.125.236.100,0.000123000
106.211.24.248,0.102914000
74.125.236.100,0.000040000
