106.211.24.248,0.155382000
96.17.181.16,0.000086000
106.211.24.248,0.176897000
96.17.181.16,0.000095000
96.17.181.16,0.000074000
106.211.24.248,0.131360000
96.17.181.16,0.000116000
96.17.181.16,0.000046000
96.17.181.16,0.037104000
96.17.181.16,0.000092000
96.17.181.16,0.000047000
96.17.181.16,0.000174000
96.17.181.16,0.000106000
96.17.181.16,0.000127000
96.17.181.16,0.000036000
96.17.181.16,0.000130000
96.17.181.16,0.000196000
96.17.181.16,0.000154000
96.17.181.16,0.000067000
96.17.181.16,0.000087000
96.17.181.16,0.000066000
96.17.181.16,0.000111000
96.17.181.16,0.000638000
96.17.181.16,0.001267000
96.17.181.16,0.000387000
106.211.24.248,0.099520000
96.17.181.16,0.000094000
106.211.24.248,0.098207000
96.17.181.16,0.036228000
106.211.24.248,0.075047000
96.17.181.16,0.000053000
