106.211.24.248,0.233210000
2.17.51.206,0.000111000
106.211.24.248,0.262215000
2.17.51.206,0.000053000
2.17.51.206,0.000040000
2.17.51.206,0.000200000
2.17.51.206,0.000044000
2.17.51.206,0.000096000
2.17.51.206,0.000128000
2.17.51.206,0.000033000
2.17.51.206,0.000036000
2.17.51.206,0.000035000
2.17.51.206,0.000039000
2.17.51.206,0.000099000
2.17.51.206,0.000031000
2.17.51.206,0.000171000
2.17.51.206,0.000111000
2.17.51.206,0.000179000
2.17.51.206,0.000110000
2.17.51.206,0.000084000
2.17.51.206,0.000159000
2.17.51.206,0.000118000
2.17.51.206,0.000072000
2.17.51.206,0.000102000
2.17.51.206,0.000921000
2.17.51.206,0.000093000
2.17.51.206,0.000511000
106.211.24.248,0.340819000
2.17.51.206,0.000134000
