106.211.24.248,0.118949000
173.194.36.45,0.000168000
106.211.24.248,0.145232000
173.194.36.45,0.000063000
173.194.36.45,0.000059000
173.194.36.45,0.000187000
173.194.36.45,0.000052000
173.194.36.45,0.000154000
173.194.36.45,0.000059000
173.194.36.45,0.000042000
173.194.36.45,0.000158000
173.194.36.45,0.000037000
173.194.36.45,0.000028000
173.194.36.45,0.000161000
173.194.36.45,0.000119000
173.194.36.45,0.000031000
173.194.36.45,0.000027000
173.194.36.45,0.000150000
106.211.24.248,0.141797000
173.194.36.45,0.000080000
