106.211.24.248,0.082449000
23.35.65.224,0.000041000
106.211.24.248,0.087650000
23.35.65.224,0.000062000
23.35.65.224,0.000033000
23.35.65.224,0.000145000
23.35.65.224,0.000033000
23.35.65.224,0.000143000
23.35.65.224,0.000103000
23.35.65.224,0.000119000
23.35.65.224,0.000036000
23.35.65.224,0.000038000
23.35.65.224,0.000034000
23.35.65.224,0.000029000
23.35.65.224,0.000038000
23.35.65.224,0.000159000
23.35.65.224,0.000045000
23.35.65.224,0.000115000
23.35.65.224,0.000039000
23.35.65.224,0.000034000
23.35.65.224,0.000033000
23.35.65.224,0.000054000
23.35.65.224,0.000030000
106.211.24.248,0.102757000
23.35.65.224,0.000167000
23.35.65.224,0.000797000
23.35.65.224,0.000395000
23.35.65.224,0.000147000
23.35.65.224,0.000104000
23.35.65.224,0.000232000
23.35.65.224,0.000210000
23.35.65.224,0.000154000
106.211.24.248,0.080559000
23.35.65.224,0.000121000
