27.60.1.124,2.425816000
173.194.36.77,0.000456000
27.60.1.124,0.246779000
173.194.36.77,0.000159000
27.60.1.124,3.317384000
173.194.36.77,0.000155000
173.194.36.77,0.000115000
173.194.36.77,0.000114000
173.194.36.77,0.000123000
173.194.36.77,0.000044000
173.194.36.77,0.000168000
173.194.36.77,0.000047000
173.194.36.77,0.000125000
173.194.36.77,0.000114000
173.194.36.77,0.000118000
173.194.36.77,0.000213000
173.194.36.77,0.000103000
173.194.36.77,0.000065000
173.194.36.77,0.000128000
173.194.36.77,0.000126000
173.194.36.77,0.000082000
