27.60.1.124,3.445768000
65.54.82.175,0.000347000
65.54.82.175,0.000112000
27.60.1.124,1.235373000
65.54.82.175,0.000277000
65.54.82.175,0.000108000
65.54.82.175,0.000895000
65.54.82.175,0.000232000
65.54.82.175,0.000465000
65.54.82.175,0.000549000
65.54.82.175,0.000169000
65.54.82.175,0.000134000
65.54.82.175,0.000357000
65.54.82.175,0.000432000
65.54.82.175,0.000358000
65.54.82.175,0.000387000
65.54.82.175,0.000304000
65.54.82.175,0.000413000
65.54.82.175,0.000131000
65.54.82.175,0.000104000
65.54.82.175,0.000147000
65.54.82.175,0.000117000
65.54.82.175,0.000161000
65.54.82.175,0.000145000
65.54.82.175,0.000132000
65.54.82.175,0.000131000
65.54.82.175,0.000399000
65.54.82.175,0.000367000
65.54.82.175,0.000370000
65.54.82.175,0.000328000
65.54.82.175,0.000330000
65.54.82.175,0.000364000
65.54.82.175,0.000180000
65.54.82.175,0.000585000
65.54.82.175,0.038314000
65.54.82.175,0.002900000
27.60.1.124,2.900146000
