27.60.1.124,3.211615000
68.232.44.139,0.000044000
68.232.44.139,0.000046000
27.60.1.124,0.391870000
68.232.44.139,0.000152000
68.232.44.139,0.000176000
68.232.44.139,0.000185000
68.232.44.139,0.000091000
68.232.44.139,0.000186000
68.232.44.139,0.000323000
68.232.44.139,0.000272000
68.232.44.139,0.000246000
68.232.44.139,0.000228000
68.232.44.139,0.000276000
68.232.44.139,0.000111000
68.232.44.139,0.000106000
68.232.44.139,0.000075000
68.232.44.139,0.000074000
68.232.44.139,0.000118000
68.232.44.139,0.000099000
68.232.44.139,0.000099000
68.232.44.139,0.000094000
68.232.44.139,0.000099000
68.232.44.139,0.000037000
27.60.1.124,0.347108000
68.232.44.139,0.000136000
68.232.44.139,0.000116000
68.232.44.139,0.000145000
68.232.44.139,0.000041000
68.232.44.139,0.000144000
68.232.44.139,0.000124000
68.232.44.139,0.000109000
68.232.44.139,0.000126000
68.232.44.139,0.000401000
68.232.44.139,0.000336000
68.232.44.139,0.000117000
68.232.44.139,0.000155000
68.232.44.139,0.000153000
68.232.44.139,0.000533000
27.60.1.124,0.524222000
68.232.44.139,0.000211000
