223.184.29.250,0.365902000
23.0.147.206,0.000178000
223.184.29.250,0.423468000
23.0.147.206,0.000081000
23.0.147.206,0.000032000
23.0.147.206,0.000025000
23.0.147.206,0.000093000
23.0.147.206,0.000096000
23.0.147.206,0.000032000
23.0.147.206,0.000037000
23.0.147.206,0.000094000
23.0.147.206,0.000033000
23.0.147.206,0.000033000
23.0.147.206,0.000097000
23.0.147.206,0.000032000
23.0.147.206,0.000026000
23.0.147.206,0.000059000
23.0.147.206,0.000041000
23.0.147.206,0.000025000
23.0.147.206,0.000027000
23.0.147.206,0.000025000
23.0.147.206,0.000026000
23.0.147.206,0.000023000
23.0.147.206,0.000026000
23.0.147.206,0.000266000
23.0.147.206,0.000057000
23.0.147.206,0.000236000
23.0.147.206,0.000121000
