110.225.91.4,0.043107000
96.17.182.42,0.000059000
110.225.91.4,0.050598000
96.17.182.42,0.000072000
96.17.182.42,0.000068000
96.17.182.42,0.000030000
96.17.182.42,0.000028000
96.17.182.42,0.000081000
96.17.182.42,0.000031000
96.17.182.42,0.000073000
96.17.182.42,0.000032000
110.225.91.4,0.076334000
96.17.182.42,0.000463000
96.17.182.42,0.000416000
96.17.182.42,0.000438000
96.17.182.42,0.000269000
96.17.182.42,0.000270000
96.17.182.42,0.000265000
96.17.182.42,0.000099000
96.17.182.42,0.000086000
