110.225.91.4,0.160323000
65.54.82.157,0.000053000
110.225.91.4,0.148844000
65.54.82.157,0.000041000
65.54.82.157,0.000174000
65.54.82.157,0.000139000
65.54.82.157,0.000052000
65.54.82.157,0.000123000
65.54.82.157,0.000055000
65.54.82.157,0.000142000
65.54.82.157,0.000055000
65.54.82.157,0.000110000
65.54.82.157,0.000064000
65.54.82.157,0.000103000
65.54.82.157,0.000042000
65.54.82.157,0.000105000
65.54.82.157,0.000045000
65.54.82.157,0.000176000
65.54.82.157,0.000073000
65.54.82.157,0.000057000
65.54.82.157,0.000117000
65.54.82.157,0.019370000
65.54.82.157,0.059076000
65.54.82.157,0.000603000
110.225.91.4,0.120921000
