110.225.91.4,0.101992000
173.194.36.89,0.000163000
173.194.36.89,0.000071000
173.194.36.89,0.000127000
173.194.36.89,0.000067000
173.194.36.89,0.000069000
173.194.36.89,0.000065000
173.194.36.89,0.000126000
173.194.36.89,0.000170000
173.194.36.89,0.000326000
173.194.36.89,0.000170000
173.194.36.89,0.000262000
173.194.36.89,0.000311000
173.194.36.89,0.000271000
173.194.36.89,0.000171000
173.194.36.89,0.000359000
173.194.36.89,0.000185000
110.225.91.4,0.201878000
173.194.36.89,0.000056000
173.194.36.89,0.000131000
173.194.36.89,0.000114000
173.194.36.89,0.000100000
173.194.36.89,0.000113000
173.194.36.89,0.000034000
173.194.36.89,0.000104000
173.194.36.89,0.000033000
173.194.36.89,0.000118000
173.194.36.89,0.000031000
173.194.36.89,0.000112000
173.194.36.89,0.000032000
173.194.36.89,0.000130000
173.194.36.89,0.000046000
173.194.36.89,0.000143000
173.194.36.89,0.000044000
