110.225.91.4,0.180125000
65.54.82.166,0.000119000
110.225.91.4,0.147172000
65.54.82.166,0.000173000
65.54.82.166,0.000063000
65.54.82.166,0.000134000
65.54.82.166,0.000044000
65.54.82.166,0.000044000
65.54.82.166,0.000117000
65.54.82.166,0.000142000
65.54.82.166,0.000047000
65.54.82.166,0.000040000
65.54.82.166,0.000041000
65.54.82.166,0.000123000
65.54.82.166,0.000048000
65.54.82.166,0.000040000
65.54.82.166,0.000108000
65.54.82.166,0.000144000
65.54.82.166,0.000106000
65.54.82.166,0.000084000
65.54.82.166,0.000044000
65.54.82.166,0.000217000
65.54.82.166,0.000070000
65.54.82.166,0.000146000
65.54.82.166,0.000532000
65.54.82.166,0.001398000
65.54.82.166,0.002883000
65.54.82.166,0.002736000
65.54.82.166,0.001020000
65.54.82.166,0.000589000
110.225.91.4,0.131388000
