110.225.91.4,0.373261000
184.29.227.206,0.000047000
110.225.91.4,0.391610000
184.29.227.206,0.000094000
184.29.227.206,0.000087000
184.29.227.206,0.000029000
184.29.227.206,0.000025000
184.29.227.206,0.000084000
184.29.227.206,0.000030000
184.29.227.206,0.000026000
184.29.227.206,0.000029000
184.29.227.206,0.000027000
184.29.227.206,0.000081000
184.29.227.206,0.000146000
184.29.227.206,0.000243000
184.29.227.206,0.000041000
184.29.227.206,0.000040000
184.29.227.206,0.000042000
184.29.227.206,0.000045000
184.29.227.206,0.000048000
184.29.227.206,0.000050000
184.29.227.206,0.000060000
184.29.227.206,0.000063000
184.29.227.206,0.000064000
184.29.227.206,0.000069000
184.29.227.206,0.000069000
184.29.227.206,0.000164000
184.29.227.206,0.000064000
110.225.91.4,0.388060000
184.29.227.206,0.000267000
