110.225.91.4,0.124274000
65.54.82.160,0.000185000
110.225.91.4,0.141754000
65.54.82.160,0.000115000
65.54.82.160,0.000039000
65.54.82.160,0.000109000
65.54.82.160,0.000041000
65.54.82.160,0.000091000
65.54.82.160,0.000036000
65.54.82.160,0.000113000
65.54.82.160,0.000131000
65.54.82.160,0.000114000
65.54.82.160,0.000079000
65.54.82.160,0.000059000
65.54.82.160,0.000081000
65.54.82.160,0.000089000
65.54.82.160,0.000034000
65.54.82.160,0.000126000
65.54.82.160,0.000033000
65.54.82.160,0.000112000
65.54.82.160,0.000033000
65.54.82.160,0.000028000
65.54.82.160,0.000118000
65.54.82.160,0.000069000
65.54.82.160,0.000140000
65.54.82.160,0.038375000
65.54.82.160,0.074061000
65.54.82.160,0.000685000
110.225.91.4,0.138484000
