223.184.29.250,0.035793000
118.215.159.139,0.000108000
223.184.29.250,0.449748000
118.215.159.139,0.000096000
118.215.159.139,0.000098000
118.215.159.139,0.000087000
118.215.159.139,0.000132000
118.215.159.139,0.000115000
118.215.159.139,0.000033000
118.215.159.139,0.000094000
118.215.159.139,0.000069000
118.215.159.139,0.000076000
118.215.159.139,0.000072000
118.215.159.139,0.000056000
118.215.159.139,0.000055000
118.215.159.139,0.000072000
118.215.159.139,0.000075000
118.215.159.139,0.000059000
118.215.159.139,0.000046000
118.215.159.139,0.000054000
118.215.159.139,0.000064000
118.215.159.139,0.000079000
118.215.159.139,0.000099000
118.215.159.139,0.000063000
118.215.159.139,0.000094000
118.215.159.139,0.000084000
118.215.159.139,0.000061000
118.215.159.139,0.000068000
118.215.159.139,0.000043000
118.215.159.139,0.000072000
118.215.159.139,0.000057000
118.215.159.139,0.000072000
118.215.159.139,0.000082000
118.215.159.139,0.000066000
118.215.159.139,0.000244000
118.215.159.139,0.000209000
118.215.159.139,0.000213000
118.215.159.139,0.000156000
118.215.159.139,0.000131000
118.215.159.139,0.001078000
