110.225.91.4,0.037952000
96.17.182.66,0.000138000
110.225.91.4,0.050983000
96.17.182.66,0.000042000
96.17.182.66,0.000083000
96.17.182.66,0.000086000
96.17.182.66,0.000084000
96.17.182.66,0.000091000
96.17.182.66,0.000066000
96.17.182.66,0.000036000
96.17.182.66,0.000129000
96.17.182.66,0.000035000
96.17.182.66,0.000089000
110.225.91.4,0.091215000
96.17.182.66,0.000050000
96.17.182.66,0.000104000
96.17.182.66,0.000101000
96.17.182.66,0.000033000
96.17.182.66,0.000028000
96.17.182.66,0.000047000
96.17.182.66,0.000100000
96.17.182.66,0.000034000
96.17.182.66,0.000030000
96.17.182.66,0.000092000
96.17.182.66,0.000034000
