110.225.91.4,0.108650000
96.17.182.65,0.000100000
110.225.91.4,0.116740000
96.17.182.65,0.000164000
96.17.182.65,0.000059000
110.225.91.4,0.229286000
96.17.182.65,0.000158000
96.17.182.65,0.000157000
96.17.182.65,0.000191000
96.17.182.65,0.000162000
96.17.182.65,0.000122000
96.17.182.65,0.000137000
96.17.182.65,0.000173000
96.17.182.65,0.000303000
96.17.182.65,0.000165000
96.17.182.65,0.000399000
96.17.182.65,0.000196000
96.17.182.65,0.000195000
96.17.182.65,0.000202000
96.17.182.65,0.000072000
110.225.91.4,0.352710000
96.17.182.65,0.000147000
96.17.182.65,0.000115000
96.17.182.65,0.000205000
110.225.91.4,0.117683000
96.17.182.65,0.000065000
