110.225.91.4,0.065907000
23.35.65.224,0.000112000
110.225.91.4,0.081482000
23.35.65.224,0.000137000
23.35.65.224,0.000108000
23.35.65.224,0.000034000
23.35.65.224,0.000097000
23.35.65.224,0.000073000
23.35.65.224,0.000027000
23.35.65.224,0.000076000
23.35.65.224,0.000057000
23.35.65.224,0.000119000
23.35.65.224,0.000113000
23.35.65.224,0.000064000
23.35.65.224,0.000222000
23.35.65.224,0.000122000
23.35.65.224,0.000116000
23.35.65.224,0.000067000
23.35.65.224,0.000053000
23.35.65.224,0.000093000
23.35.65.224,0.000060000
23.35.65.224,0.000073000
23.35.65.224,0.000048000
