110.225.91.4,0.135110000
74.125.135.95,0.000217000
110.225.91.4,0.192853000
74.125.135.95,0.000230000
74.125.135.95,0.000118000
74.125.135.95,0.000236000
74.125.135.95,0.000174000
74.125.135.95,0.000075000
74.125.135.95,0.000165000
74.125.135.95,0.000075000
74.125.135.95,0.000076000
74.125.135.95,0.000068000
74.125.135.95,0.000139000
74.125.135.95,0.000242000
74.125.135.95,0.000085000
74.125.135.95,0.000074000
74.125.135.95,0.000167000
74.125.135.95,0.000052000
74.125.135.95,0.000046000
74.125.135.95,0.000146000
74.125.135.95,0.000128000
74.125.135.95,0.000045000
74.125.135.95,0.000039000
74.125.135.95,0.000149000
74.125.135.95,0.000285000
74.125.135.95,0.000135000
