110.225.91.4,0.361054000
173.194.36.77,0.000283000
110.225.91.4,0.116961000
173.194.36.77,0.000247000
173.194.36.77,0.000075000
173.194.36.77,0.000330000
173.194.36.77,0.000261000
173.194.36.77,0.000531000
173.194.36.77,0.000347000
173.194.36.77,0.000229000
173.194.36.77,0.000092000
173.194.36.77,0.000273000
173.194.36.77,0.000092000
110.225.91.4,1.000745000
173.194.36.77,0.000074000
173.194.36.77,0.000115000
173.194.36.77,0.000124000
173.194.36.77,0.000068000
173.194.36.77,0.000165000
173.194.36.77,0.000109000
173.194.36.77,0.000069000
173.194.36.77,0.000128000
173.194.36.77,0.000108000
173.194.36.77,0.000122000
