110.225.91.4,0.036701000
96.17.182.40,0.000183000
110.225.91.4,0.047103000
96.17.182.40,0.000136000
96.17.182.40,0.000046000
110.225.91.4,0.059153000
96.17.182.40,0.000069000
110.225.91.4,0.089167000
96.17.182.40,0.000067000
110.225.91.4,0.069305000
96.17.182.40,0.000081000
110.225.91.4,0.079260000
96.17.182.40,0.000839000
110.225.91.4,0.049015000
96.17.182.40,0.000146000
110.225.91.4,0.049888000
96.17.182.40,0.000082000
110.225.91.4,0.078525000
96.17.182.40,0.000725000
110.225.91.4,0.059220000
96.17.182.40,0.000616000
110.225.91.4,0.059389000
96.17.182.40,0.000633000
110.225.91.4,0.059617000
96.17.182.40,0.000068000
110.225.91.4,0.048986000
96.17.182.40,0.000675000
110.225.91.4,0.049343000
96.17.182.40,0.000708000
110.225.91.4,0.049166000
96.17.182.40,0.000709000
110.225.91.4,0.049271000
96.17.182.40,0.000694000
110.225.91.4,0.049450000
96.17.182.40,0.000126000
110.225.91.4,0.050057000
96.17.182.40,0.000134000
110.225.91.4,0.059778000
96.17.182.40,0.000167000
110.225.91.4,0.048933000
96.17.182.40,0.000641000
110.225.91.4,0.068264000
96.17.182.40,0.000234000
110.225.91.4,0.080186000
96.17.182.40,0.000830000
110.225.91.4,0.106217000
96.17.182.40,0.000403000
96.17.182.40,0.000232000
96.17.182.40,0.000122000
110.225.91.4,0.048621000
96.17.182.40,0.001146000
110.225.91.4,0.035701000
96.17.182.40,0.000305000
