110.225.91.4,0.344611000
184.31.3.206,0.000160000
184.31.3.206,0.000488000
110.225.91.4,0.360951000
184.31.3.206,0.000254000
184.31.3.206,0.000073000
184.31.3.206,0.000166000
184.31.3.206,0.000065000
184.31.3.206,0.000097000
184.31.3.206,0.000135000
184.31.3.206,0.000127000
184.31.3.206,0.000065000
184.31.3.206,0.000116000
184.31.3.206,0.000059000
184.31.3.206,0.000136000
184.31.3.206,0.000090000
184.31.3.206,0.000044000
184.31.3.206,0.000042000
184.31.3.206,0.000059000
184.31.3.206,0.000063000
184.31.3.206,0.000065000
184.31.3.206,0.000075000
184.31.3.206,0.000084000
184.31.3.206,0.000094000
184.31.3.206,0.000086000
184.31.3.206,0.000072000
184.31.3.206,0.000108000
184.31.3.206,0.000090000
184.31.3.206,0.000061000
184.31.3.206,0.000076000
184.31.3.206,0.000089000
184.31.3.206,0.000082000
184.31.3.206,0.000054000
110.225.91.4,2.112696000
184.31.3.206,0.000154000
