106.205.93.239,0.389978000
74.125.236.36,0.000250000
74.125.236.36,0.000119000
106.205.93.239,0.706676000
74.125.236.36,0.000383000
74.125.236.36,0.000379000
74.125.236.36,0.000302000
74.125.236.36,0.000124000
74.125.236.36,0.000088000
74.125.236.36,0.000167000
74.125.236.36,0.000240000
74.125.236.36,0.000187000
74.125.236.36,0.000209000
74.125.236.36,0.000342000
74.125.236.36,0.000467000
74.125.236.36,0.000309000
106.205.93.239,0.414636000
74.125.236.36,0.000155000
106.205.93.239,0.205737000
74.125.236.36,0.000090000
