106.204.32.66,0.275270000
74.125.236.166,0.000139000
106.204.32.66,0.103508000
74.125.236.166,0.000056000
74.125.236.166,0.000097000
74.125.236.166,0.000030000
74.125.236.166,0.000143000
74.125.236.166,0.000038000
74.125.236.166,0.000039000
74.125.236.166,0.000094000
74.125.236.166,0.000070000
74.125.236.166,0.000065000
74.125.236.166,0.000053000
74.125.236.166,0.000076000
74.125.236.166,0.000058000
106.204.32.66,0.108665000
74.125.236.166,0.000169000
106.204.32.66,0.153606000
74.125.236.166,0.000135000
