106.204.32.66,0.066017000
184.50.127.139,0.000111000
106.204.32.66,0.072561000
184.50.127.139,0.000144000
184.50.127.139,0.000073000
184.50.127.139,0.000062000
184.50.127.139,0.000061000
184.50.127.139,0.000045000
184.50.127.139,0.000032000
184.50.127.139,0.000035000
184.50.127.139,0.000028000
184.50.127.139,0.000050000
184.50.127.139,0.000115000
184.50.127.139,0.000036000
184.50.127.139,0.000030000
184.50.127.139,0.000111000
184.50.127.139,0.000112000
184.50.127.139,0.000038000
184.50.127.139,0.000033000
184.50.127.139,0.000029000
184.50.127.139,0.000027000
184.50.127.139,0.000031000
184.50.127.139,0.000028000
184.50.127.139,0.000158000
184.50.127.139,0.001032000
184.50.127.139,0.000090000
184.50.127.139,0.000345000
184.50.127.139,0.000146000
184.50.127.139,0.001217000
184.50.127.139,0.000198000
184.50.127.139,0.001139000
184.50.127.139,0.000871000
106.204.32.66,0.092451000
184.50.127.139,0.000108000
