106.204.32.66,0.056723000
96.17.182.64,0.000123000
106.204.32.66,0.079208000
96.17.182.64,0.000155000
96.17.182.64,0.000068000
96.17.182.64,0.000075000
96.17.182.64,0.000157000
96.17.182.64,0.000163000
96.17.182.64,0.000068000
96.17.182.64,0.000144000
96.17.182.64,0.000231000
96.17.182.64,0.000080000
96.17.182.64,0.000073000
96.17.182.64,0.000066000
96.17.182.64,0.000184000
96.17.182.64,0.000167000
96.17.182.64,0.000154000
96.17.182.64,0.000143000
96.17.182.64,0.000065000
96.17.182.64,0.000117000
96.17.182.64,0.000068000
96.17.182.64,0.000061000
96.17.182.64,0.000129000
96.17.182.64,0.000067000
96.17.182.64,0.000064000
96.17.182.64,0.000085000
96.17.182.64,0.000086000
96.17.182.64,0.000190000
96.17.182.64,0.000167000
96.17.182.64,0.000158000
96.17.182.64,0.000101000
96.17.182.64,0.000116000
96.17.182.64,0.000129000
96.17.182.64,0.000100000
106.204.32.66,0.081376000
96.17.182.64,0.000073000
96.17.182.64,0.000109000
96.17.182.64,0.000073000
96.17.182.64,0.000031000
96.17.182.64,0.000137000
96.17.182.64,0.000044000
96.17.182.64,0.000043000
96.17.182.64,0.000107000
96.17.182.64,0.000036000
96.17.182.64,0.000175000
96.17.182.64,0.000127000
96.17.182.64,0.000043000
96.17.182.64,0.000059000
96.17.182.64,0.000135000
96.17.182.64,0.000087000
96.17.182.64,0.000077000
96.17.182.64,0.000099000
96.17.182.64,0.004547000
96.17.182.64,0.000151000
96.17.182.64,0.000146000
96.17.182.64,0.000186000
106.204.32.66,0.042752000
96.17.182.64,0.000124000
