106.204.32.66,0.427080000
74.125.236.161,0.000147000
106.204.32.66,0.333084000
74.125.236.161,0.000191000
74.125.236.161,0.000071000
74.125.236.161,0.000167000
74.125.236.161,0.000209000
74.125.236.161,0.000144000
74.125.236.161,0.000131000
74.125.236.161,0.000140000
74.125.236.161,0.000137000
74.125.236.161,0.000185000
74.125.236.161,0.000137000
74.125.236.161,0.000338000
74.125.236.161,0.000164000
106.204.32.66,4.981528000
74.125.236.161,0.000441000
74.125.236.161,0.000275000
106.204.32.66,4.293422000
74.125.236.161,0.000076000
