106.204.32.66,0.296786000
207.171.163.14,0.000336000
106.204.32.66,0.335280000
207.171.163.14,0.000448000
207.171.163.14,0.000277000
207.171.163.14,0.000256000
207.171.163.14,0.000068000
207.171.163.14,0.000316000
207.171.163.14,0.000214000
207.171.163.14,0.000380000
207.171.163.14,0.000170000
207.171.163.14,0.000169000
207.171.163.14,0.000159000
207.171.163.14,0.000325000
207.171.163.14,0.000225000
207.171.163.14,0.000453000
207.171.163.14,0.000190000
106.204.32.66,1.296494000
207.171.163.14,0.000337000
