106.204.32.66,74.125.236.25,26784,23.506748000,11.5750,4 objects with urls like: http://partner.googleadservices.com/gampad/google_...
106.204.32.66,74.125.236.25,720,23.551578000,5.7009,0 objects
106.204.32.66,96.17.182.40,55679,29.729777000,10.7237,2 objects with urls like: http://timesofindia.indiatimes.com/photo/18904648....
106.204.32.66,96.17.182.40,13418,29.734364000,10.0772,2 objects with urls like: http://timesofindia.indiatimes.com/photo/5580816.c...
106.204.32.66,96.17.182.40,9275,29.736453000,7.6992,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18922425....
106.204.32.66,96.17.182.40,1871,29.739834000,7.8928,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4580293.c...
106.204.32.66,96.17.182.40,12502,29.743756000,10.0680,2 objects with urls like: http://timesofindia.indiatimes.com/photo/14649051....
106.204.32.66,96.17.182.40,25448,29.744257000,11.9734,4 objects with urls like: http://timesofindia.indiatimes.com/photo/13820331....
106.204.32.66,96.17.182.40,4166,29.745656000,7.6874,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18913290....
106.204.32.66,96.17.182.40,5634,29.748642000,7.6865,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18922360....
106.204.32.66,96.17.182.40,4687,29.749781000,7.6733,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18907237....
106.204.32.66,96.17.182.40,3801,29.750931000,7.8824,1 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
106.204.32.66,96.17.182.40,4532,29.752460000,7.6811,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18924315....
106.204.32.66,96.17.182.40,5438,29.753441000,7.6827,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18922244....
106.204.32.66,96.17.182.40,6315,29.754113000,7.6805,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18922245....
106.204.32.66,96.17.182.40,1859,29.754452000,7.8791,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11350517....
106.204.32.66,96.17.182.40,1859,29.754891000,7.8781,1 objects with urls like: http://timesofindia.indiatimes.com/photo/17489305....
106.204.32.66,96.17.182.40,15721,29.755218000,10.6964,2 objects with urls like: http://timesofindia.indiatimes.com/photo/18728895....
106.204.32.66,96.17.182.40,7006,29.756834000,8.6569,1 objects with urls like: http://timesofindia.indiatimes.com/photo/17767460....
106.204.32.66,96.17.182.40,18140,29.757203000,32.6350,5 objects with urls like: http://timesofindia.indiatimes.com/photo/11964050....
106.204.32.66,74.125.236.25,9532,29.922704000,8.8991,1 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
106.204.32.66,74.125.236.25,580,29.957377000,5.1244,0 objects
106.204.32.66,74.125.236.79,6388,30.043692000,64.8021,0 objects
106.204.32.66,223.165.31.12,4070,35.262401000,7.2801,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.204.32.66,223.165.31.12,3638,35.266729000,7.2854,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.204.32.66,223.165.31.12,416,35.514516000,5.3253,0 objects
106.204.32.66,74.125.236.27,1804,38.217031000,3.4707,1 objects with urls like: http://ad.doubleclick.net/N7176/adj/TOI/Google_Han...
106.204.32.66,96.17.182.74,21421,38.906024000,17.9747,2 objects with urls like: http://adscontent3.indiatimes.com/photo/18832462.c...
106.204.32.66,96.17.182.74,25899,38.906168000,17.9868,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18750858.c...
106.204.32.66,202.79.210.121,5508,39.568169000,0.9435,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.204.32.66,96.17.182.74,424,39.665064000,2.3146,0 objects
106.204.32.66,74.125.236.25,55450,39.743148000,22.2995,2 objects with urls like: http://pagead2.googlesyndication.com/pagead/osd.js...
106.204.32.66,96.17.182.64,102701,40.456240000,21.7960,4 objects with urls like: http://ds.serving-sys.com/BurstingCachedScripts//A...
106.204.32.66,96.17.182.40,3491,41.982321000,20.4099,1 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.204.32.66,223.165.31.12,2189,41.983819000,20.4886,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.204.32.66,96.17.182.40,36051,41.984253000,28.9840,7 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.204.32.66,96.17.182.40,7337,41.985568000,37.5369,3 objects with urls like: http://timesofindia.indiatimes.com/niftysensexhome...
106.204.32.66,96.17.182.40,8869,41.986125000,20.9462,3 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.204.32.66,96.17.182.40,7925,42.005166000,20.4673,1 objects with urls like: http://timesofindia.indiatimes.com/tpoint_fans2.cm...
106.204.32.66,223.165.25.20,11311,42.007698000,22.8453,2 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.204.32.66,223.165.25.20,3790,42.008330000,19.2700,2 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.204.32.66,96.17.182.40,8757,42.008856000,20.9628,3 objects with urls like: http://timesofindia.indiatimes.com/tmoney.cms?msid...
106.204.32.66,223.165.31.12,3041,42.019616000,20.9428,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.204.32.66,96.17.182.40,4161,42.022710000,20.8594,1 objects with urls like: http://timesofindia.indiatimes.com/photo/12502589....
106.204.32.66,96.17.182.65,22099,42.035245000,22.5811,3 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.204.32.66,74.125.236.25,30603,42.059975000,21.6413,3 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
106.204.32.66,96.17.182.40,6162,42.063854000,20.8685,3 objects with urls like: http://timesofindia.indiatimes.com/photo/17572538....
106.204.32.66,96.17.182.40,3716,42.122635000,18.7598,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11339010....
106.204.32.66,96.17.182.40,10061,42.178346000,22.4934,3 objects with urls like: http://timesofindia.indiatimes.com/photo/11788630....
106.204.32.66,96.17.182.40,6773,42.178998000,22.4393,3 objects with urls like: http://timesofindia.indiatimes.com/photo/4410559.c...
106.204.32.66,96.17.182.40,14363,42.179406000,23.0090,4 objects with urls like: http://timesofindia.indiatimes.com/photo/11339279....
106.204.32.66,96.17.182.40,740,42.179727000,20.0725,0 objects
106.204.32.66,74.125.236.25,119942,42.227615000,28.3404,4 objects with urls like: http://pagead2.googlesyndication.com/pagead/imgad?...
106.204.32.66,223.165.25.20,664,42.489781000,18.7478,0 objects
106.204.32.66,223.165.31.12,540,42.490031000,19.9022,0 objects
106.204.32.66,96.17.182.65,6922,42.490265000,20.4283,2 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.204.32.66,202.79.210.121,2625,42.786137000,20.1880,2 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.204.32.66,202.79.210.121,652,43.037562000,19.9587,0 objects
106.204.32.66,96.17.182.57,2339,43.955223000,37.7885,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
106.204.32.66,96.17.182.73,2346,44.248645000,37.5050,1 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
106.204.32.66,96.17.182.57,1706,44.248954000,37.3381,0 objects
106.204.32.66,96.17.182.74,2330,44.284177000,37.4815,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18922984.c...
106.204.32.66,96.17.182.74,1706,44.535054000,37.0522,0 objects
106.204.32.66,69.171.229.21,824,51.191638000,9.7206,0 objects
106.204.32.66,96.17.182.40,568,55.576268000,9.0956,0 objects
106.204.32.66,192.150.16.64,1888,62.972389000,3.8128,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
106.204.32.66,74.125.236.26,3218,63.123117000,2.6093,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,74.125.236.26,3699,63.123291000,2.6852,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,74.125.236.26,7028,63.123445000,7.8109,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,74.125.236.26,3354,63.123587000,2.7890,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,122.160.242.171,3676,64.261797000,6.6725,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
106.204.32.66,122.160.242.171,788,64.327627000,6.3240,0 objects
106.204.32.66,223.165.25.20,1412,64.764985000,0.4465,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
106.204.32.66,96.17.182.48,7675,64.872950000,5.7591,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	65.008883...
106.204.32.66,96.17.182.48,492,64.939575000,5.6924,0 objects
106.204.32.66,223.165.25.20,2458,65.116011000,5.8515,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.204.32.66,223.165.25.20,1536,65.129045000,0.3934,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genjst...
106.204.32.66,96.17.182.74,4949,65.131065000,5.5010,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
106.204.32.66,98.124.156.54,2454,65.284840000,1.1464,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
106.204.32.66,96.17.182.65,4585,65.434618000,5.5334,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	6...
106.204.32.66,98.124.156.54,424,65.531432000,5.5825,0 objects
106.204.32.66,96.17.182.40,5956,65.759726000,5.2081,2 objects with urls like: http://timesofindia.indiatimes.com/horoscopeshow.c...
106.204.32.66,96.17.182.9,3623,65.858766000,5.1093,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
106.204.32.66,96.17.182.40,4311,65.864848000,5.1033,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4156181.c...
106.204.32.66,184.50.127.139,65822,65.915072000,5.0671,1 objects with urls like: http://connect.facebook.net/en_US/all.js	66.091220...
106.204.32.66,96.17.182.74,2742,65.983693000,4.9845,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
106.204.32.66,23.35.65.224,61018,66.003201000,7.5285,4 objects with urls like: http://platform.twitter.com/widgets.js	66.22889800...
106.204.32.66,96.17.182.40,424,66.027195000,4.9405,0 objects
106.204.32.66,69.171.224.44,13599,66.067690000,5.0462,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
106.204.32.66,96.17.182.74,424,66.106343000,4.8612,0 objects
106.204.32.66,23.35.65.224,572,66.112460000,4.8696,0 objects
106.204.32.66,69.171.224.44,492,66.207540000,4.9046,0 objects
106.204.32.66,96.17.182.9,4046,66.469140000,4.4988,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
106.204.32.66,96.17.182.9,912,66.500777000,4.7609,0 objects
106.204.32.66,96.17.182.65,7205,66.574997000,4.3932,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
106.204.32.66,23.0.147.206,42650,70.642519000,6.5055,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yk/r/soOg...
106.204.32.66,23.0.147.206,2404,70.642711000,6.4191,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
106.204.32.66,184.50.114.110,16138,70.642874000,3.0187,0 objects
106.204.32.66,96.17.182.65,12328,70.652366000,6.4519,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
106.204.32.66,23.35.65.224,2014,71.312901000,5.8353,1 objects with urls like: http://p.twitter.com/f.gif?_=1363071807026&id=twit...
106.204.32.66,199.59.150.43,7052,71.313121000,23.8039,0 objects
106.204.32.66,199.59.150.43,572,71.419854000,5.9858,0 objects
106.204.32.66,74.125.128.188,679,73.821623000,0.0001,0 objects
106.204.32.66,69.171.224.44,6359,81.666123000,13.4512,0 objects
106.204.32.66,96.17.182.65,4278,81.796490000,2.5514,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
106.204.32.66,96.17.182.74,4956,81.821288000,6.2111,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	81.894...
106.204.32.66,69.171.224.44,492,81.916855000,6.3057,0 objects
106.204.32.66,23.21.185.247,1620,82.719337000,1.5625,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
106.204.32.66,23.21.185.247,560,82.895974000,5.3265,0 objects
106.204.32.66,96.17.182.65,8773,87.082258000,5.6225,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/5261288.c...
106.204.32.66,96.17.182.65,8339,87.120920000,5.6017,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18923976....
106.204.32.66,96.17.182.65,9333,87.121665000,5.6209,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18911758....
106.204.32.66,96.17.182.65,4181,87.123685000,3.3031,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/16294627....
106.204.32.66,96.17.182.65,4461,87.129068000,5.3836,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18911641....
106.204.32.66,96.17.182.65,5409,87.133118000,5.3693,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18921402....
106.204.32.66,96.17.182.65,5208,87.133970000,5.4296,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18905072....
106.204.32.66,96.17.182.65,4518,87.135155000,5.3893,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18876109....
106.204.32.66,96.17.182.65,5399,87.137556000,5.4049,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18922524....
106.204.32.66,96.17.182.65,4896,87.138537000,5.4361,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18902975....
106.204.32.66,96.17.182.65,5299,87.139537000,5.4532,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18911111....
106.204.32.66,96.17.182.65,5586,87.140448000,5.4741,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18907002....
106.204.32.66,96.17.182.65,4945,87.140968000,5.4594,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18908168....
106.204.32.66,96.17.182.65,3982,87.141524000,5.4970,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18909052....
106.204.32.66,96.17.182.65,3945,87.142483000,5.5100,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18880454....
106.204.32.66,96.17.182.65,5199,87.143378000,5.5193,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18907958....
106.204.32.66,96.17.182.65,3186,87.145072000,5.5494,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4761631.c...
106.204.32.66,96.17.182.65,3807,87.146993000,5.5356,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18787418....
106.204.32.66,96.17.182.27,22012,88.033831000,4.4027,2 objects with urls like: http://static.gaana.com/images/albums/33/72333/cro...
106.204.32.66,96.17.182.27,12919,88.033996000,4.4428,2 objects with urls like: http://static.gaana.com/images/albums/28/72228/cro...
106.204.32.66,96.17.182.27,18004,88.034138000,4.4183,2 objects with urls like: http://static.gaana.com/images/albums/40/72240/cro...
106.204.32.66,96.17.182.27,6783,88.034294000,4.4004,2 objects with urls like: http://static.gaana.com/images/albums/47/72347/cro...
106.204.32.66,96.17.182.27,16358,88.034454000,4.4521,2 objects with urls like: http://static.gaana.com/images/albums/34/72134/cro...
106.204.32.66,96.17.182.27,6565,88.034618000,4.3900,2 objects with urls like: http://static.gaana.com/images/albums/85/72385/cro...
106.204.32.66,202.79.210.121,1850,93.660767000,1.0257,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
