106.204.32.66,0.146384000
96.17.182.65,0.000049000
106.204.32.66,0.192803000
96.17.182.65,0.000070000
96.17.182.65,0.000159000
96.17.182.65,0.000102000
96.17.182.65,0.000041000
96.17.182.65,0.000040000
96.17.182.65,0.000048000
96.17.182.65,0.000090000
106.204.32.66,0.057547000
96.17.182.65,0.000106000
96.17.182.65,0.000107000
96.17.182.65,0.000039000
96.17.182.65,0.000069000
96.17.182.65,0.000042000
106.204.32.66,0.161439000
96.17.182.65,0.000028000
106.204.32.66,0.068855000
96.17.182.65,0.000103000
96.17.182.65,0.000109000
96.17.182.65,0.036512000
106.204.32.66,0.156791000
96.17.182.65,0.000044000
96.17.182.65,0.000033000
106.204.32.66,0.087356000
96.17.182.65,0.000034000
96.17.182.65,0.000085000
106.204.32.66,0.064718000
96.17.182.65,0.000139000
106.204.32.66,0.041723000
96.17.182.65,0.000064000
