106.204.32.66,0.042324000
96.17.182.40,0.000247000
106.204.32.66,0.224603000
96.17.182.40,0.000038000
96.17.182.40,0.000095000
96.17.182.40,0.000174000
96.17.182.40,0.000050000
96.17.182.40,0.000050000
96.17.182.40,0.000097000
96.17.182.40,0.000031000
96.17.182.40,0.000027000
96.17.182.40,0.000112000
96.17.182.40,0.000086000
96.17.182.40,0.000087000
96.17.182.40,0.000174000
96.17.182.40,0.000155000
96.17.182.40,0.000116000
96.17.182.40,0.000072000
96.17.182.40,0.000118000
96.17.182.40,0.000188000
96.17.182.40,0.000071000
96.17.182.40,0.000171000
96.17.182.40,0.000148000
96.17.182.40,0.000125000
96.17.182.40,0.000113000
96.17.182.40,0.002372000
106.204.32.66,0.068715000
96.17.182.40,0.000335000
96.17.182.40,0.000424000
96.17.182.40,0.000118000
96.17.182.40,0.000701000
96.17.182.40,0.003553000
96.17.182.40,0.000065000
96.17.182.40,0.000156000
96.17.182.40,0.000363000
96.17.182.40,0.000076000
96.17.182.40,0.000066000
96.17.182.40,0.000647000
96.17.182.40,0.000106000
96.17.182.40,0.000077000
106.204.32.66,0.128842000
96.17.182.40,0.001340000
106.204.32.66,0.072623000
96.17.182.40,0.000082000
96.17.182.40,0.000089000
96.17.182.40,0.036805000
106.204.32.66,0.099013000
96.17.182.40,0.001491000
106.204.32.66,0.087635000
96.17.182.40,0.001419000
106.204.32.66,0.048652000
96.17.182.40,0.000038000
