106.204.32.66,0.036644000
96.17.182.64,0.000115000
106.204.32.66,0.057783000
96.17.182.64,0.000092000
96.17.182.64,0.000168000
96.17.182.64,0.000185000
96.17.182.64,0.000087000
96.17.182.64,0.000139000
96.17.182.64,0.000070000
96.17.182.64,0.000065000
96.17.182.64,0.000063000
96.17.182.64,0.000065000
96.17.182.64,0.000060000
96.17.182.64,0.000060000
96.17.182.64,0.000177000
96.17.182.64,0.000153000
96.17.182.64,0.000069000
96.17.182.64,0.000061000
96.17.182.64,0.000058000
96.17.182.64,0.000157000
96.17.182.64,0.000070000
96.17.182.64,0.000062000
96.17.182.64,0.000061000
96.17.182.64,0.000059000
96.17.182.64,0.000163000
96.17.182.64,0.000064000
96.17.182.64,0.000129000
96.17.182.64,0.000128000
96.17.182.64,0.000120000
96.17.182.64,0.000674000
96.17.182.64,0.000606000
106.204.32.66,0.052721000
96.17.182.64,0.000068000
96.17.182.64,0.000044000
96.17.182.64,0.000122000
96.17.182.64,0.000062000
96.17.182.64,0.000041000
96.17.182.64,0.000038000
96.17.182.64,0.000053000
96.17.182.64,0.000040000
96.17.182.64,0.000117000
96.17.182.64,0.000108000
96.17.182.64,0.000082000
96.17.182.64,0.000075000
96.17.182.64,0.000134000
96.17.182.64,0.000085000
96.17.182.64,0.000050000
96.17.182.64,0.000092000
96.17.182.64,0.000099000
96.17.182.64,0.000065000
96.17.182.64,0.000054000
96.17.182.64,0.000248000
96.17.182.64,0.000102000
96.17.182.64,0.000201000
106.204.32.66,0.035369000
96.17.182.64,0.000097000
