106.204.32.66,0.038603000
96.17.182.74,0.000110000
106.204.32.66,0.056463000
96.17.182.74,0.000077000
96.17.182.74,0.000051000
96.17.182.74,0.000170000
96.17.182.74,0.000063000
96.17.182.74,0.000132000
106.204.32.66,0.066290000
96.17.182.74,0.000037000
96.17.182.74,0.000096000
96.17.182.74,0.000037000
96.17.182.74,0.000123000
96.17.182.74,0.000136000
96.17.182.74,0.000054000
96.17.182.74,0.000101000
96.17.182.74,0.000239000
106.204.32.66,0.063171000
96.17.182.74,0.000330000
96.17.182.74,0.002854000
96.17.182.74,0.000103000
96.17.182.74,0.036906000
106.204.32.66,0.093191000
96.17.182.74,0.000095000
96.17.182.74,0.000085000
96.17.182.74,0.000094000
96.17.182.74,0.000185000
96.17.182.74,0.038770000
96.17.182.74,0.000078000
96.17.182.74,0.000072000
96.17.182.74,0.000309000
106.204.32.66,0.038456000
96.17.182.74,0.000112000
