106.204.32.66,0.122854000
74.125.236.25,0.000373000
106.204.32.66,4.919888000
74.125.236.25,0.000101000
74.125.236.25,0.000244000
74.125.236.25,0.000240000
74.125.236.25,0.000241000
74.125.236.25,0.000255000
74.125.236.25,0.000274000
74.125.236.25,0.000188000
74.125.236.25,0.000266000
74.125.236.25,0.000092000
74.125.236.25,0.000096000
74.125.236.25,0.000111000
74.125.236.25,0.000094000
74.125.236.25,0.000094000
74.125.236.25,0.000093000
74.125.236.25,0.000104000
106.204.32.66,2.373335000
74.125.236.25,0.000075000
