223.188.105.168,0.336376000
74.125.236.62,0.000066000
223.188.105.168,0.169828000
74.125.236.62,0.000125000
74.125.236.62,0.000029000
223.188.105.168,0.277139000
74.125.236.62,0.000172000
223.188.105.168,0.360080000
74.125.236.62,0.000030000
74.125.236.62,0.000125000
74.125.236.62,0.000117000
74.125.236.62,0.000115000
74.125.236.62,0.000062000
74.125.236.62,0.000036000
74.125.236.62,0.037122000
74.125.236.62,0.000141000
223.188.105.168,0.368927000
74.125.236.62,0.000062000
74.125.236.62,0.000025000
223.188.105.168,0.097577000
74.125.236.62,0.000139000
223.188.105.168,0.190579000
74.125.236.62,0.000181000
