223.188.105.168,0.466915000
96.17.181.48,0.000210000
223.188.105.168,1.843175000
96.17.181.48,0.000225000
223.188.105.168,0.965969000
96.17.181.48,0.000050000
96.17.181.48,0.000027000
223.188.105.168,2.149520000
96.17.181.48,0.000142000
96.17.181.48,0.000066000
223.188.105.168,1.708304000
96.17.181.48,0.006609000
223.188.105.168,1.673622000
96.17.181.48,0.000050000
96.17.181.48,0.000088000
96.17.181.48,0.000102000
223.188.105.168,8.392394000
96.17.181.48,0.000162000
96.17.181.48,0.000060000
223.188.105.168,0.097661000
96.17.181.48,0.000122000
